2020-05-29T13:00,28.9,1017.2,55
2020-05-29T14:00,28.8,1016.9,55
2020-05-29T15:00,28.9,1016.2,54
2020-05-29T16:00,28.8,1015.8,54
2020-05-29T17:00,28.3,1015.9,57
2020-05-29T18:00,26.8,1016.5,70
2020-05-29T19:00,25.3,1017.0,81
2020-05-29T20:00,24.7,1017.2,84
2020-05-29T21:00,24.4,1017.4,82
2020-05-29T22:00,24.2,1017.7,78
2020-05-29T23:00,23.3,1017.6,81
2020-05-30T00:00,23.2,1017.5,78
2020-05-30T01:00,22.6,1017.5,67
2020-05-30T02:00,21.9,1017.3,69
2020-05-30T03:00,21.5,1017.2,71
2020-05-30T04:00,21.8,1017.5,70
2020-05-30T05:00,21.5,1017.8,70
2020-05-30T06:00,21.5,1018.2,79
2020-05-30T07:00,22.3,1018.5,82
2020-05-30T08:00,23.4,1018.7,79
2020-05-30T09:00,25.3,1018.8,72
2020-05-30T10:00,26.8,1018.5,68
2020-05-30T11:00,27.8,1018.3,64
2020-05-30T12:00,28.7,1018.0,59
2020-05-30T13:00,29.0,1017.4,57
2020-05-30T14:00,28.9,1016.8,56
2020-05-30T15:00,29.1,1016.1,54
2020-05-30T16:00,28.6,1016.0,56
2020-05-30T17:00,27.8,1015.8,62
2020-05-30T18:00,27.5,1015.7,68
2020-05-30T19:00,26.1,1016.0,78
2020-05-30T20:00,25.0,1016.5,83
2020-05-30T21:00,24.1,1017.3,89
2020-05-30T22:00,23.2,1017.7,95
2020-05-30T23:00,22.9,1017.5,96
2020-05-31T00:00,23.4,1017.5,93
2020-05-31T01:00,22.9,1017.1,95
2020-05-31T02:00,22.5,1016.9,95
2020-05-31T03:00,22.4,1016.9,96
2020-05-31T04:00,22.2,1017.1,97
2020-05-31T05:00,22.1,1017.7,98
2020-05-31T06:00,22.7,1018.1,95
2020-05-31T07:00,23.8,1018.7,92
2020-05-31T08:00,25.1,1018.9,87
2020-05-31T09:00,26.6,1019.1,80
2020-05-31T10:00,27.5,1019.2,77
2020-05-31T11:00,27.7,1018.8,75
2020-05-31T12:00,24.5,1019.3,89
2020-05-31T13:00,25.5,1018.8,87
2020-05-31T14:00,24.9,1018.4,88
2020-05-31T15:00,25.3,1017.9,87
2020-05-31T16:00,25.1,1017.4,86
2020-05-31T17:00,25.6,1017.2,86
2020-05-31T18:00,23.6,1018.1,95
2020-05-31T19:00,23.3,1018.1,97
2020-05-31T20:00,23.2,1018.2,98
2020-05-31T21:00,23.1,1018.7,98
2020-05-31T22:00,22.8,1019.2,98
2020-05-31T23:00,22.6,1018.8,98
2020-06-01T00:00,22.4,1018.3,97
2020-06-01T01:00,22.3,1018.2,97
2020-06-01T02:00,22.2,1017.8,97
2020-06-01T03:00,22.1,1017.5,98
2020-06-01T04:00,22.0,1017.7,98
2020-06-01T05:00,22.1,1018.0,98
2020-06-01T06:00,22.5,1018.9,97
2020-06-01T07:00,23.2,1018.9,94
2020-06-01T08:00,24.5,1019.3,89
2020-06-01T09:00,25.8,1019.5,83
2020-06-01T10:00,26.9,1019.7,76
2020-06-01T11:00,27.1,1019.5,73
2020-06-01T12:00,27.7,1019.0,71
2020-06-01T13:00,27.7,1018.7,73
2020-06-01T14:00,27.3,1018.3,75
2020-06-01T15:00,27.0,1017.7,74
2020-06-01T16:00,26.2,1017.4,83
2020-06-01T17:00,25.3,1017.0,88
2020-06-01T18:00,25.1,1017.0,91
2020-06-01T19:00,24.6,1017.0,92
2020-06-01T20:00,23.8,1017.1,96
2020-06-01T21:00,23.6,1017.8,96
2020-06-01T22:00,23.5,1018.5,97
2020-06-01T23:00,23.3,1018.3,97
2020-06-02T00:00,23.2,1017.8,97
2020-06-02T01:00,23.0,1017.2,97
2020-06-02T02:00,22.8,1016.9,98
2020-06-02T03:00,22.7,1016.5,98
2020-06-02T04:00,22.4,1016.8,98
2020-06-02T05:00,22.3,1017.0,98
2020-06-02T06:00,22.8,1017.5,98
2020-06-02T07:00,24.7,1018.0,94
2020-06-02T08:00,26.2,1018.5,87
2020-06-02T09:00,27.5,1018.6,84
2020-06-02T10:00,28.5,1018.4,79
2020-06-02T11:00,29.1,1018.2,74
2020-06-02T12:00,29.1,1017.9,70
2020-06-02T13:00,29.4,1017.4,65
2020-06-02T14:00,29.4,1016.8,61
2020-06-02T15:00,29.2,1016.0,63
2020-06-02T16:00,29.1,1015.5,64
2020-06-02T17:00,28.5,1015.3,67
2020-06-02T18:00,28.6,1015.6,69
2020-06-02T19:00,26.9,1015.9,77
2020-06-02T20:00,25.5,1016.5,84
2020-06-02T21:00,25.0,1017.2,89
2020-06-02T22:00,24.4,1017.4,94
2020-06-02T23:00,24.1,1017.2,95
2020-06-03T00:00,24.0,1016.8,96
2020-06-03T01:00,23.5,1016.3,96
2020-06-03T02:00,23.0,1015.7,97
2020-06-03T03:00,24.0,1015.3,94
2020-06-03T04:00,22.5,1015.4,98
2020-06-03T05:00,22.4,1015.4,98
2020-06-03T06:00,23.3,1015.7,98
2020-06-03T07:00,24.3,1016.0,93
2020-06-03T08:00,25.9,1016.3,87
2020-06-03T09:00,27.5,1016.3,78
2020-06-03T10:00,28.6,1016.0,74
2020-06-03T11:00,29.0,1016.0,77
2020-06-03T12:00,27.8,1015.3,80
2020-06-03T13:00,26.5,1014.7,82
2020-06-03T14:00,27.9,1013.9,77
2020-06-03T15:00,28.9,1013.1,75
2020-06-03T16:00,26.5,1013.0,83
2020-06-03T17:00,26.8,1012.6,83
2020-06-03T18:00,27.4,1012.6,76
2020-06-03T19:00,26.1,1013.0,85
2020-06-03T20:00,25.0,1013.3,89
2020-06-03T21:00,24.6,1013.8,90
2020-06-03T22:00,24.1,1014.1,92
2020-06-03T23:00,23.5,1013.9,95
2020-06-04T00:00,23.4,1013.5,96
2020-06-04T01:00,23.2,1013.1,96
2020-06-04T02:00,22.9,1012.3,96
2020-06-04T03:00,22.3,1012.1,98
2020-06-04T04:00,22.4,1012.0,98
2020-06-04T05:00,22.5,1012.4,98
2020-06-04T06:00,24.3,1012.1,96
2020-06-04T07:00,25.3,1013.1,92
2020-06-04T08:00,26.3,1014.1,90
2020-06-04T09:00,27.2,1014.4,89
2020-06-04T10:00,27.9,1014.2,86
2020-06-04T11:00,28.9,1014.0,80
2020-06-04T12:00,29.5,1013.4,78
2020-06-04T13:00,30.5,1012.6,76
2020-06-04T14:00,29.7,1012.0,74
2020-06-04T15:00,30.0,1011.4,66
2020-06-04T16:00,29.6,1010.8,67
2020-06-04T17:00,28.9,1010.5,71
2020-06-04T18:00,27.5,1011.4,83
2020-06-04T19:00,26.8,1011.4,85
2020-06-04T20:00,25.8,1011.5,89
2020-06-04T21:00,25.0,1012.4,93
2020-06-04T22:00,24.7,1013.3,95
2020-06-04T23:00,24.3,1013.7,96
2020-06-05T00:00,24.1,1013.6,97
2020-06-05T01:00,23.8,1013.2,98
2020-06-05T02:00,22.9,1012.6,98
2020-06-05T03:00,22.5,1012.6,99
2020-06-05T04:00,22.3,1012.6,100
2020-06-05T05:00,22.4,1012.8,100
2020-06-05T06:00,23.8,1013.1,99
2020-06-05T07:00,24.4,1013.9,99
2020-06-05T08:00,25.2,1014.5,96
2020-06-05T09:00,26.8,1014.9,89
2020-06-05T10:00,27.8,1015.1,86
2020-06-05T11:00,28.9,1014.8,80
2020-06-05T12:00,30.0,1014.3,69
2020-06-05T13:00,28.9,1014.0,79
2020-06-05T14:00,29.4,1013.3,78
2020-06-05T15:00,30.1,1012.6,72
2020-06-05T16:00,30.4,1012.2,65
2020-06-05T17:00,29.8,1012.0,66
2020-06-05T18:00,29.6,1012.3,68
2020-06-05T19:00,28.1,1012.8,76
2020-06-05T20:00,26.5,1013.0,84
2020-06-05T21:00,25.6,1013.6,90
2020-06-05T22:00,24.7,1014.1,94
2020-06-05T23:00,24.0,1013.6,96
2020-06-06T00:00,23.4,1013.2,96
2020-06-06T01:00,22.7,1012.9,98
2020-06-06T02:00,22.7,1012.1,98
2020-06-06T03:00,22.6,1011.5,98
2020-06-06T04:00,22.9,1011.5,98
2020-06-06T05:00,23.1,1011.8,97
2020-06-06T06:00,23.8,1010.9,97
2020-06-06T07:00,25.7,1011.4,90
2020-06-06T08:00,27.7,1012.0,80
2020-06-06T09:00,29.6,1012.4,72
2020-06-06T10:00,30.7,1012.3,67
2020-06-06T11:00,31.6,1011.7,61
2020-06-06T12:00,32.1,1011.2,62
2020-06-06T13:00,32.5,1010.2,63
2020-06-06T14:00,32.8,1009.1,60
2020-06-06T15:00,32.8,1008.5,58
2020-06-06T16:00,32.7,1007.9,53
2020-06-06T17:00,32.4,1007.4,53
2020-06-06T18:00,29.0,1007.6,75
2020-06-06T19:00,27.8,1008.1,81
2020-06-06T20:00,27.0,1008.4,79
2020-06-06T21:00,26.4,1008.5,80
2020-06-06T22:00,26.3,1008.7,79
2020-06-06T23:00,25.7,1008.6,81
2020-06-07T00:00,25.3,1008.2,82
2020-06-07T01:00,24.7,1007.8,84
2020-06-07T02:00,24.0,1007.3,88
2020-06-07T03:00,23.3,1007.0,92
2020-06-07T04:00,23.0,1007.1,93
2020-06-07T05:00,22.9,1007.0,93
2020-06-07T06:00,24.2,1007.2,82
2020-06-07T07:00,25.9,1007.4,76
2020-06-07T08:00,27.6,1007.5,70
2020-06-07T09:00,29.0,1007.4,66
2020-06-07T10:00,30.4,1007.2,61
2020-06-07T11:00,31.6,1006.9,54
2020-06-07T12:00,32.2,1005.9,52
2020-06-07T13:00,33.3,1004.7,48
2020-06-07T14:00,34.2,1003.6,45
2020-06-07T15:00,34.6,1003.0,43
2020-06-07T16:00,33.9,1002.6,45
2020-06-07T17:00,33.4,1002.6,47
2020-06-07T18:00,30.6,1003.7,66
2020-06-07T19:00,29.3,1004.2,72
2020-06-07T20:00,28.3,1004.4,74
2020-06-07T21:00,27.7,1004.6,71
2020-06-07T22:00,27.1,1005.1,72
2020-06-07T23:00,26.4,1005.3,77
2020-06-08T00:00,25.6,1005.0,80
2020-06-08T01:00,24.5,1004.6,88
2020-06-08T02:00,24.5,1004.1,86
2020-06-08T03:00,24.2,1004.0,88
2020-06-08T04:00,24.1,1004.2,88
2020-06-08T05:00,24.2,1004.5,86
2020-06-08T06:00,24.9,1004.6,88
2020-06-08T07:00,26.9,1005.2,81
2020-06-08T08:00,27.6,1005.6,80
2020-06-08T09:00,27.3,1006.1,81
2020-06-08T10:00,29.4,1006.1,75
2020-06-08T11:00,30.9,1005.8,67
2020-06-08T12:00,31.7,1005.7,64
2020-06-08T13:00,31.4,1005.3,64
2020-06-08T14:00,29.5,1004.9,79
2020-06-08T15:00,30.7,1004.2,69
2020-06-08T16:00,32.4,1003.6,58
2020-06-08T17:00,30.9,1003.6,65
2020-06-08T18:00,30.5,1003.9,71
2020-06-08T19:00,29.4,1004.5,77
2020-06-08T20:00,28.0,1004.8,86
2020-06-08T21:00,27.4,1005.4,90
2020-06-08T22:00,26.9,1006.0,92
2020-06-08T23:00,26.5,1006.4,92
2020-06-09T00:00,26.3,1006.4,91
2020-06-09T01:00,26.2,1006.6,90
2020-06-09T02:00,26.1,1006.3,90
2020-06-09T03:00,26.1,1006.1,89
2020-06-09T04:00,26.2,1006.1,87
2020-06-09T05:00,26.1,1006.6,88
2020-06-09T06:00,26.9,1007.2,88
2020-06-09T07:00,27.5,1008.0,87
2020-06-09T08:00,28.9,1008.3,79
2020-06-09T09:00,30.2,1008.7,72
2020-06-09T10:00,31.2,1009.0,67
2020-06-09T11:00,32.4,1008.7,61
2020-06-09T12:00,33.4,1008.6,56
2020-06-09T13:00,33.9,1008.2,53
2020-06-09T14:00,34.7,1007.5,49
2020-06-09T15:00,35.0,1007.1,48
2020-06-09T16:00,34.7,1007.0,49
2020-06-09T17:00,32.3,1007.0,61
2020-06-09T18:00,30.7,1008.3,69
2020-06-09T19:00,29.4,1008.7,75
2020-06-09T20:00,28.3,1009.6,82
2020-06-09T21:00,27.6,1010.1,88
2020-06-09T22:00,27.0,1011.0,93
2020-06-09T23:00,26.6,1011.3,97
2020-06-10T00:00,26.4,1011.7,97
2020-06-10T01:00,26.2,1012.0,98
2020-06-10T02:00,26.2,1011.8,98
2020-06-10T03:00,25.5,1013.2,97
2020-06-10T04:00,24.6,1014.4,98
2020-06-10T05:00,24.0,1015.3,97
2020-06-10T06:00,23.5,1016.9,80
2020-06-10T07:00,24.4,1017.6,73
2020-06-10T08:00,25.3,1018.5,63
2020-06-10T09:00,26.3,1018.8,45
2020-06-10T10:00,27.2,1018.4,37
2020-06-10T11:00,28.7,1018.2,34
2020-06-10T12:00,30.0,1017.9,32
2020-06-10T13:00,31.1,1017.6,30
2020-06-10T14:00,31.9,1017.2,28
2020-06-10T15:00,32.5,1016.6,27
2020-06-10T16:00,32.8,1016.1,26
2020-06-10T17:00,32.7,1015.8,28
2020-06-10T18:00,30.1,1017.3,40
2020-06-10T19:00,27.0,1017.6,47
2020-06-10T20:00,25.7,1018.0,44
2020-06-10T21:00,24.5,1018.7,44
2020-06-10T22:00,23.3,1019.6,46
2020-06-10T23:00,21.9,1020.0,54
2020-06-11T00:00,20.8,1020.3,61
2020-06-11T01:00,20.8,1020.5,59
2020-06-11T02:00,20.8,1020.6,56
2020-06-11T03:00,20.4,1020.9,56
2020-06-11T04:00,20.0,1021.2,57
2020-06-11T05:00,20.0,1021.7,57
2020-06-11T06:00,20.3,1022.5,62
2020-06-11T07:00,22.3,1023.1,59
2020-06-11T08:00,24.8,1023.8,52
2020-06-11T09:00,27.1,1024.0,43
2020-06-11T10:00,28.7,1024.0,36
2020-06-11T11:00,29.6,1023.7,33
2020-06-11T12:00,30.2,1023.5,32
2020-06-11T13:00,30.8,1022.9,32
2020-06-11T14:00,31.0,1022.4,33
2020-06-11T15:00,31.3,1021.7,33
2020-06-11T16:00,31.6,1020.7,31
2020-06-11T17:00,31.6,1020.2,31
2020-06-11T18:00,30.2,1021.0,39
2020-06-11T19:00,26.9,1021.3,60
2020-06-11T20:00,25.0,1021.5,64
2020-06-11T21:00,23.5,1022.2,71
2020-06-11T22:00,21.9,1022.4,80
2020-06-11T23:00,22.4,1022.5,76
2020-06-12T00:00,22.5,1022.5,75
2020-06-12T01:00,19.9,1022.5,87
2020-06-12T02:00,19.6,1022.2,87
2020-06-12T03:00,20.1,1022.3,79
2020-06-12T04:00,20.1,1022.5,67
2020-06-12T05:00,19.8,1022.9,66
2020-06-12T06:00,20.6,1023.3,69
2020-06-12T07:00,22.6,1023.5,64
2020-06-12T08:00,24.8,1023.9,56
2020-06-12T09:00,26.6,1024.0,48
2020-06-12T10:00,27.7,1023.8,44
2020-06-12T11:00,28.7,1023.3,42
2020-06-12T12:00,29.5,1022.9,41
2020-06-12T13:00,30.0,1022.3,41
2020-06-12T14:00,30.7,1021.3,39
2020-06-12T15:00,31.2,1020.0,37
2020-06-12T16:00,31.6,1019.0,34
2020-06-12T17:00,31.8,1018.1,32
2020-06-12T18:00,30.1,1018.7,39
2020-06-12T19:00,27.7,1018.8,48
2020-06-12T20:00,26.5,1018.8,48
2020-06-12T21:00,26.4,1019.0,46
2020-06-12T22:00,25.3,1019.2,48
2020-06-12T23:00,24.6,1019.3,49
2020-06-13T00:00,24.3,1019.0,48
2020-06-13T01:00,23.2,1018.6,52
2020-06-13T02:00,21.9,1018.5,58
2020-06-13T03:00,21.2,1018.5,62
2020-06-13T04:00,20.7,1018.6,65
2020-06-13T05:00,20.4,1018.6,67
2020-06-13T06:00,21.0,1019.2,69
2020-06-13T07:00,23.1,1019.1,63
2020-06-13T08:00,25.5,1019.3,56
2020-06-13T09:00,27.7,1019.2,48
2020-06-13T10:00,29.3,1019.0,37
2020-06-13T11:00,30.2,1018.7,34
2020-06-13T12:00,30.9,1018.0,33
2020-06-13T13:00,31.4,1017.1,34
2020-06-13T14:00,31.9,1016.3,32
2020-06-13T15:00,32.1,1015.6,31
2020-06-13T16:00,32.0,1015.0,32
2020-06-13T17:00,31.4,1014.3,34
2020-06-13T18:00,30.4,1015.0,36
2020-06-13T19:00,27.9,1015.6,48
2020-06-13T20:00,26.0,1015.9,55
2020-06-13T21:00,24.9,1016.4,60
2020-06-13T22:00,23.8,1016.9,66
2020-06-13T23:00,22.7,1016.9,75
2020-06-14T00:00,23.3,1016.6,71
2020-06-14T01:00,21.9,1016.4,78
2020-06-14T02:00,21.3,1016.1,80
2020-06-14T03:00,20.9,1016.1,81
2020-06-14T04:00,21.4,1016.2,78
2020-06-14T05:00,21.5,1016.5,74
2020-06-14T06:00,22.0,1017.7,73
2020-06-14T07:00,23.8,1017.9,64
2020-06-14T08:00,26.3,1018.3,53
2020-06-14T09:00,28.2,1018.5,48
2020-06-14T10:00,29.6,1018.4,49
2020-06-14T11:00,30.4,1018.1,50
2020-06-14T12:00,30.7,1017.9,48
2020-06-14T13:00,31.7,1017.4,50
2020-06-14T14:00,31.8,1016.8,50
2020-06-14T15:00,32.0,1016.6,47
2020-06-14T16:00,31.2,1016.5,50
2020-06-14T17:00,30.3,1016.6,53
2020-06-14T18:00,29.1,1017.0,62
2020-06-14T19:00,28.2,1017.3,66
2020-06-14T20:00,27.0,1017.8,71
2020-06-14T21:00,26.4,1018.3,79
2020-06-14T22:00,25.6,1018.7,86
2020-06-14T23:00,24.8,1018.6,91
2020-06-15T00:00,24.2,1018.3,94
2020-06-15T01:00,24.1,1018.2,94
2020-06-15T02:00,23.8,1018.3,95
2020-06-15T03:00,23.7,1018.4,96
2020-06-15T04:00,23.5,1018.7,96
2020-06-15T05:00,23.4,1019.1,96
2020-06-15T06:00,23.9,1019.4,94
2020-06-15T07:00,25.4,1020.0,89
2020-06-15T08:00,27.1,1020.6,81
2020-06-15T09:00,28.8,1020.7,71
2020-06-15T10:00,30.4,1020.5,64
2020-06-15T11:00,31.3,1020.3,59
2020-06-15T12:00,31.5,1020.0,59
2020-06-15T13:00,31.9,1019.2,55
2020-06-15T14:00,32.2,1018.9,50
2020-06-15T15:00,32.4,1018.4,46
2020-06-15T16:00,31.9,1018.3,48
2020-06-15T17:00,31.0,1018.1,52
2020-06-15T18:00,29.8,1018.5,61
2020-06-15T19:00,28.4,1019.2,69
2020-06-15T20:00,26.8,1019.4,78
2020-06-15T21:00,25.8,1019.7,85
2020-06-15T22:00,24.8,1020.1,92
2020-06-15T23:00,24.1,1020.2,95
2020-06-16T00:00,24.0,1019.8,96
2020-06-16T01:00,23.6,1019.5,97
2020-06-16T02:00,23.0,1019.1,98
2020-06-16T03:00,23.1,1019.1,97
2020-06-16T04:00,22.6,1019.4,97
2020-06-16T05:00,22.1,1019.6,98
2020-06-16T06:00,23.3,1019.8,97
2020-06-16T07:00,25.7,1020.0,85
2020-06-16T08:00,27.5,1020.4,75
2020-06-16T09:00,29.2,1020.6,63
2020-06-16T10:00,30.8,1020.5,51
2020-06-16T11:00,32.1,1020.3,44
2020-06-16T12:00,32.9,1019.7,39
2020-06-16T13:00,33.4,1018.7,34
2020-06-16T14:00,33.4,1018.0,33
2020-06-16T15:00,32.9,1017.5,34
2020-06-16T16:00,32.2,1017.0,37
2020-06-16T17:00,31.1,1016.6,42
2020-06-16T18:00,29.9,1016.6,47
2020-06-16T19:00,28.6,1017.0,52
2020-06-16T20:00,26.9,1017.2,61
2020-06-16T21:00,25.8,1017.6,70
2020-06-16T22:00,24.7,1018.0,79
2020-06-16T23:00,24.1,1018.1,85
2020-06-17T00:00,23.7,1018.0,89
2020-06-17T01:00,23.3,1017.9,92
2020-06-17T02:00,22.9,1017.7,95
2020-06-17T03:00,22.7,1017.5,95
2020-06-17T04:00,22.5,1017.8,96
2020-06-17T05:00,22.1,1018.1,96
2020-06-17T06:00,23.0,1017.9,94
2020-06-17T07:00,25.2,1018.4,83
2020-06-17T08:00,27.5,1018.7,73
2020-06-17T09:00,29.2,1018.8,61
2020-06-17T10:00,31.0,1018.4,49
2020-06-17T11:00,32.3,1017.7,40
2020-06-17T12:00,33.1,1017.1,37
2020-06-17T13:00,33.5,1016.4,35
2020-06-17T14:00,33.3,1015.8,35
2020-06-17T15:00,33.1,1015.3,36
2020-06-17T16:00,32.2,1014.8,39
2020-06-17T17:00,31.3,1014.5,42
2020-06-17T18:00,30.3,1014.4,45
2020-06-17T19:00,28.5,1014.9,56
2020-06-17T20:00,26.7,1015.1,67
2020-06-17T21:00,25.7,1015.6,78
2020-06-17T22:00,25.0,1015.7,83
2020-06-17T23:00,24.5,1015.9,86
2020-06-18T00:00,24.0,1015.7,89
2020-06-18T01:00,23.6,1015.4,91
2020-06-18T02:00,23.3,1015.2,93
2020-06-18T03:00,23.1,1015.1,94
2020-06-18T04:00,22.7,1015.1,95
2020-06-18T05:00,22.9,1015.5,95
2020-06-18T06:00,24.3,1015.4,90
2020-06-18T07:00,25.5,1015.7,85
2020-06-18T08:00,27.4,1015.9,74
2020-06-18T09:00,29.2,1016.0,63
2020-06-18T10:00,30.8,1015.7,50
2020-06-18T11:00,32.0,1015.4,43
2020-06-18T12:00,32.7,1015.2,42
2020-06-18T13:00,33.1,1014.4,40
2020-06-18T14:00,32.9,1013.9,41
2020-06-18T15:00,32.4,1013.5,44
2020-06-18T16:00,31.5,1013.3,47
2020-06-18T17:00,30.4,1013.1,53
2020-06-18T18:00,29.2,1013.7,60
2020-06-18T19:00,27.9,1013.9,67
2020-06-18T20:00,26.7,1014.0,75
2020-06-18T21:00,26.0,1014.7,78
2020-06-18T22:00,25.4,1015.3,81
2020-06-18T23:00,25.1,1015.4,83
2020-06-19T00:00,25.0,1015.1,84
2020-06-19T01:00,25.1,1014.7,83
2020-06-19T02:00,24.8,1014.5,84
2020-06-19T03:00,24.6,1014.6,85
2020-06-19T04:00,24.5,1015.0,86
2020-06-19T05:00,24.3,1015.4,87
2020-06-19T06:00,25.3,1015.7,86
2020-06-19T07:00,26.6,1016.0,81
2020-06-19T08:00,28.0,1016.3,74
2020-06-19T09:00,29.7,1016.7,67
2020-06-19T10:00,30.5,1016.6,60
2020-06-19T11:00,29.9,1017.1,64
2020-06-19T12:00,30.6,1016.8,59
2020-06-19T13:00,31.5,1015.9,52
2020-06-19T14:00,31.5,1015.6,54
2020-06-19T15:00,31.4,1015.5,54
2020-06-19T16:00,30.8,1015.0,56
2020-06-19T17:00,30.1,1014.5,57
2020-06-19T18:00,28.0,1015.3,74
2020-06-19T19:00,27.7,1015.0,75
2020-06-19T20:00,26.3,1014.7,84
2020-06-19T21:00,25.9,1015.2,88
2020-06-19T22:00,25.7,1015.9,90
2020-06-19T23:00,25.8,1016.5,87
2020-06-20T00:00,25.8,1016.6,87
2020-06-20T01:00,25.4,1016.4,89
2020-06-20T02:00,25.0,1016.4,89
2020-06-20T03:00,24.9,1016.1,92
2020-06-20T04:00,24.3,1016.2,95
2020-06-20T05:00,24.1,1016.4,96
2020-06-20T06:00,23.2,1017.1,98
2020-06-20T07:00,23.6,1017.2,97
2020-06-20T08:00,25.1,1017.7,86
2020-06-20T09:00,26.8,1018.0,79
2020-06-20T10:00,29.2,1017.3,68
2020-06-20T11:00,30.6,1017.1,66
2020-06-20T12:00,31.8,1016.7,63
2020-06-20T13:00,29.6,1016.3,70
2020-06-20T14:00,30.9,1015.7,63
2020-06-20T15:00,29.5,1015.6,68
2020-06-20T16:00,28.0,1014.7,74
2020-06-20T17:00,29.3,1014.2,67
2020-06-20T18:00,25.9,1014.6,86
2020-06-20T19:00,26.4,1014.3,86
2020-06-20T20:00,26.6,1014.4,86
2020-06-20T21:00,26.4,1015.4,87
2020-06-20T22:00,25.9,1015.8,90
2020-06-20T23:00,25.5,1015.5,91
2020-06-21T00:00,25.3,1015.5,92
2020-06-21T01:00,24.9,1015.1,93
2020-06-21T02:00,24.6,1014.6,94
2020-06-21T03:00,24.5,1014.7,95
2020-06-21T04:00,24.4,1014.9,96
2020-06-21T05:00,24.2,1015.3,96
2020-06-21T06:00,24.7,1015.1,93
2020-06-21T07:00,25.2,1015.2,93
2020-06-21T08:00,26.6,1015.4,83
2020-06-21T09:00,28.3,1015.2,75
2020-06-21T10:00,30.3,1015.2,66
2020-06-21T11:00,27.0,1015.8,81
2020-06-21T12:00,28.1,1014.8,77
2020-06-21T13:00,29.5,1014.5,74
2020-06-21T14:00,28.7,1014.2,74
2020-06-21T15:00,28.8,1013.4,74
2020-06-21T16:00,28.7,1013.2,72
2020-06-21T17:00,28.7,1013.2,73
2020-06-21T18:00,24.7,1015.3,95
2020-06-21T19:00,24.8,1014.4,87
2020-06-21T20:00,24.2,1012.1,94
2020-06-21T21:00,23.5,1011.3,96
2020-06-21T22:00,24.0,1012.0,97
2020-06-21T23:00,24.2,1013.0,96
2020-06-22T00:00,25.0,1013.9,95
2020-06-22T01:00,25.3,1013.8,95
2020-06-22T02:00,25.4,1013.3,95
2020-06-22T03:00,25.6,1012.4,94
2020-06-22T04:00,25.4,1012.1,93
2020-06-22T05:00,25.4,1012.6,93
2020-06-22T06:00,24.0,1013.7,95
2020-06-22T07:00,23.2,1014.2,94
2020-06-22T08:00,23.0,1016.0,96
2020-06-22T09:00,22.4,1016.7,95
2020-06-22T10:00,22.6,1016.0,94
2020-06-22T11:00,23.6,1015.5,90
2020-06-22T12:00,24.9,1015.6,84
2020-06-22T13:00,27.2,1014.6,76
2020-06-22T14:00,27.7,1013.1,75
2020-06-22T15:00,28.5,1011.7,73
2020-06-22T16:00,29.0,1012.9,72
2020-06-22T17:00,28.5,1012.1,74
2020-06-22T18:00,26.1,1012.2,74
2020-06-22T19:00,25.7,1012.3,79
2020-06-22T20:00,25.0,1012.9,82
2020-06-22T21:00,24.7,1013.6,82
2020-06-22T22:00,24.2,1013.7,84
2020-06-22T23:00,23.7,1013.9,86
2020-06-23T00:00,24.2,1013.8,84
2020-06-23T01:00,24.1,1013.6,87
2020-06-23T02:00,23.6,1013.7,92
2020-06-23T03:00,23.7,1013.4,95
2020-06-23T04:00,24.1,1013.5,96
2020-06-23T05:00,24.5,1013.4,97
2020-06-23T06:00,25.1,1013.6,94
2020-06-23T07:00,26.1,1013.9,90
2020-06-23T08:00,28.2,1014.1,83
2020-06-23T09:00,27.5,1014.6,78
2020-06-23T10:00,25.1,1015.4,90
2020-06-23T11:00,24.2,1014.2,88
2020-06-23T12:00,25.9,1013.4,83
2020-06-23T13:00,27.0,1011.9,79
2020-06-23T14:00,27.0,1012.3,80
2020-06-23T15:00,27.9,1012.0,77
2020-06-23T16:00,28.6,1011.1,74
2020-06-23T17:00,28.2,1011.0,75
2020-06-23T18:00,27.3,1010.8,75
2020-06-23T19:00,26.7,1011.0,77
2020-06-23T20:00,26.7,1011.1,78
2020-06-23T21:00,26.7,1011.4,79
2020-06-23T22:00,26.5,1011.0,81
2020-06-23T23:00,26.0,1011.5,83
2020-06-24T00:00,24.4,1011.4,93
2020-06-24T01:00,23.7,1011.0,96
2020-06-24T02:00,23.7,1010.9,97
2020-06-24T03:00,23.2,1011.1,99
2020-06-24T04:00,22.7,1011.1,98
2020-06-24T05:00,22.4,1011.2,98
2020-06-24T06:00,22.8,1011.6,96
2020-06-24T07:00,23.0,1012.0,95
2020-06-24T08:00,22.9,1012.1,95
2020-06-24T09:00,22.8,1012.5,97
2020-06-24T10:00,23.6,1012.3,93
2020-06-24T11:00,24.3,1012.2,94
2020-06-24T12:00,24.0,1012.3,92
2020-06-24T13:00,24.6,1012.1,85
2020-06-24T14:00,26.6,1011.5,71
2020-06-24T15:00,27.3,1011.0,70
2020-06-24T16:00,28.5,1010.7,67
2020-06-24T17:00,28.8,1010.6,66
2020-06-24T18:00,25.5,1010.7,96
2020-06-24T19:00,25.4,1010.8,94
2020-06-24T20:00,24.8,1011.1,97
2020-06-24T21:00,24.3,1012.0,98
2020-06-24T22:00,24.3,1012.8,97
2020-06-24T23:00,24.0,1013.2,97
2020-06-25T00:00,24.0,1013.2,95
